DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-22820,BBC048,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-22830,BBC048,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-22840,BBC048,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23000,BBC048,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23010,BBC048,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23020,BBC048,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23040,BBC048,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23110,BBC048,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23120,BBC048,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23130,BBC048,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23170,BBC048,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23190,BBC048,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23210,BBC048,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23220,BBC048,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23260,BBC048,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23358,BBC048,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23800,BBC048,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23810,BBC048,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-23820,BBC048,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-24870,BBC048,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-24920,BBC048,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-25250,BBC048,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MESWXV-25280,BBC048,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MGXXXF-21100,BBC048,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MGXXXF-25250,BBC048,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MRCWXF-21100,BBC048,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MRCWXF-25250,BBC048,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MRCWXV-21100,BBC048,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-MRCWXV-25250,BBC048,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-PEXXXF-21100,BBC048,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-PEXXXF-25250,BBC048,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-PEXXXV-21100,BBC048,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-PEXXXV-25250,BBC048,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-POSMXF-21100,BBC048,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-POSMXF-25250,BBC048,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-POSMXV-21100,BBC048,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-POSMXV-25250,BBC048,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-POXXXF-21100,BBC048,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-POXXXF-25250,BBC048,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-POXXXV-21100,BBC048,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-POXXXV-25250,BBC048,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-REXXXF-21100,BBC048,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-REXXXF-25250,BBC048,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-REXXXV-21100,BBC048,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-REXXXV-25250,BBC048,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-RPCWXF-21100,BBC048,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-RPCWXF-25250,BBC048,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-RPCWXV-21100,BBC048,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-RPCWXV-25250,BBC048,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-20000,BBC048,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-20010,BBC048,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-21000,BBC048,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-21100,BBC048,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-22150,BBC048,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-23800,BBC048,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-23810,BBC048,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-23820,BBC048,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-25250,BBC048,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SCMGX-25280,BBC048,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SMXXXV-21100,BBC048,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SMXXXV-25250,BBC048,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXF-21100,BBC048,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXF-25250,BBC048,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-20000,BBC048,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-20010,BBC048,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21000,BBC048,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21100,BBC048,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21250,BBC048,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21300,BBC048,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21310,BBC048,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21330,BBC048,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21350,BBC048,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21380,BBC048,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21390,BBC048,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21500,BBC048,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21620,BBC048,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21630,BBC048,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21640,BBC048,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-21700,BBC048,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22130,BBC048,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22140,BBC048,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22150,BBC048,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22175,BBC048,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22700,BBC048,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22710,BBC048,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22800,BBC048,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22810,BBC048,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-22820,BBC048,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-23040,BBC048,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-23110,BBC048,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-23120,BBC048,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-23170,BBC048,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-23260,BBC048,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-23800,BBC048,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-23810,BBC048,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-23820,BBC048,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-24870,BBC048,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-24920,BBC048,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-25250,BBC048,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXT-25280,BBC048,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXV-21100,BBC048,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-SPXXXV-25250,BBC048,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-WAXXXF-21100,BBC048,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-WAXXXF-25250,BBC048,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-WAXXXV-21100,BBC048,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC048-WAXXXV-25250,BBC048,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ADEVXF-21100,BBC049A,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ADEVXF-25250,BBC049A,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ADEVXV-21100,BBC049A,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ADEVXV-25250,BBC049A,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ASRMXF-21100,BBC049A,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ASRMXF-25250,BBC049A,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ASRMXV-21100,BBC049A,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ASRMXV-25250,BBC049A,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ASSVXF-21100,BBC049A,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ASSVXF-25250,BBC049A,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ASSVXV-21100,BBC049A,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ASSVXV-25250,BBC049A,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-AVCWXF-21100,BBC049A,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-AVCWXF-25250,BBC049A,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-AVCWXV-21100,BBC049A,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-AVCWXV-25250,BBC049A,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFPMXF-21100,BBC049A,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFPMXF-25250,BBC049A,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFRWXF-21100,BBC049A,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFRWXF-25250,BBC049A,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFRWXV-21100,BBC049A,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFRWXV-25250,BBC049A,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-20000,BBC049A,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-20010,BBC049A,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21000,BBC049A,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21100,BBC049A,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21310,BBC049A,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21390,BBC049A,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21500,BBC049A,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21570,BBC049A,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21620,BBC049A,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21630,BBC049A,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21640,BBC049A,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21700,BBC049A,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-21720,BBC049A,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22130,BBC049A,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22140,BBC049A,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22150,BBC049A,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22175,BBC049A,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22450,BBC049A,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22700,BBC049A,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22710,BBC049A,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22800,BBC049A,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22810,BBC049A,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22820,BBC049A,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22830,BBC049A,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-22840,BBC049A,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23000,BBC049A,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23040,BBC049A,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23100,BBC049A,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23110,BBC049A,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23120,BBC049A,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23260,BBC049A,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23800,BBC049A,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23810,BBC049A,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-23820,BBC049A,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-24870,BBC049A,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-24920,BBC049A,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-25250,BBC049A,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-BFSWXV-25280,BBC049A,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLCCXF-21100,BBC049A,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLCCXF-25250,BBC049A,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLCCXV-21100,BBC049A,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLCCXV-25250,BBC049A,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLSPXF-21100,BBC049A,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLSPXF-25250,BBC049A,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLSPXV-21100,BBC049A,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLSPXV-25250,BBC049A,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLWCXF-21100,BBC049A,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLWCXF-25250,BBC049A,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLWCXV-21100,BBC049A,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-CLWCXV-25250,BBC049A,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-COPMXF-21100,BBC049A,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-COPMXF-25250,BBC049A,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-COPMXV-21100,BBC049A,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-COPMXV-25250,BBC049A,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ENXXXF-21100,BBC049A,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ENXXXF-25250,BBC049A,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ENXXXV-21100,BBC049A,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-ENXXXV-25250,BBC049A,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-GRXXXF-21100,BBC049A,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-GRXXXF-25250,BBC049A,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-GRXXXV-21100,BBC049A,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-GRXXXV-25250,BBC049A,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-HDXXXF-21100,BBC049A,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-HDXXXF-25250,BBC049A,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MEPMLF-21100,BBC049A,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MEPMLF-25250,BBC049A,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MEPMXF-21100,BBC049A,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MEPMXF-25250,BBC049A,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MERWLF-21100,BBC049A,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MERWLF-25250,BBC049A,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MERWLV-21100,BBC049A,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MERWLV-25250,BBC049A,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MERWXF-21100,BBC049A,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MERWXF-25250,BBC049A,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MERWXV-21100,BBC049A,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MERWXV-25250,BBC049A,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-20000,BBC049A,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-20010,BBC049A,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21000,BBC049A,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21100,BBC049A,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21260,BBC049A,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21300,BBC049A,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21310,BBC049A,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21320,BBC049A,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21330,BBC049A,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21350,BBC049A,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21370,BBC049A,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21380,BBC049A,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21390,BBC049A,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21400,BBC049A,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21570,BBC049A,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21700,BBC049A,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-21710,BBC049A,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-22130,BBC049A,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-22140,BBC049A,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-22150,BBC049A,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-22175,BBC049A,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-22800,BBC049A,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23100,BBC049A,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23110,BBC049A,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23170,BBC049A,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23190,BBC049A,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23220,BBC049A,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23260,BBC049A,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23800,BBC049A,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23810,BBC049A,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-23820,BBC049A,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-24870,BBC049A,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-24920,BBC049A,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-25250,BBC049A,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWLV-25280,BBC049A,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWXV-20000,BBC049A,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC049A-MESWXV-20010,BBC049A,MESWXV,20010,UK,,
