DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC001D-ENXXXF-25250,BBC001D,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-ENXXXV-21100,BBC001D,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-ENXXXV-25250,BBC001D,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-GRXXXF-21100,BBC001D,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-GRXXXF-25250,BBC001D,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-GRXXXV-21100,BBC001D,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-GRXXXV-25250,BBC001D,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-HDXXXF-21100,BBC001D,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-HDXXXF-25250,BBC001D,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MEPMLF-21100,BBC001D,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MEPMLF-25250,BBC001D,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MEPMXF-21100,BBC001D,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MEPMXF-25250,BBC001D,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MERWLF-21100,BBC001D,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MERWLF-25250,BBC001D,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MERWLV-21100,BBC001D,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MERWLV-25250,BBC001D,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MERWXF-21100,BBC001D,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MERWXF-25250,BBC001D,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MERWXV-21100,BBC001D,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MERWXV-25250,BBC001D,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-20000,BBC001D,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-20010,BBC001D,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21000,BBC001D,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21100,BBC001D,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21260,BBC001D,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21300,BBC001D,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21310,BBC001D,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21320,BBC001D,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21330,BBC001D,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21350,BBC001D,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21370,BBC001D,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21380,BBC001D,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21390,BBC001D,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21400,BBC001D,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21570,BBC001D,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21700,BBC001D,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-21710,BBC001D,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-22130,BBC001D,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-22140,BBC001D,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-22150,BBC001D,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-22175,BBC001D,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-22800,BBC001D,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23100,BBC001D,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23110,BBC001D,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23170,BBC001D,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23190,BBC001D,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23220,BBC001D,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23260,BBC001D,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23800,BBC001D,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23810,BBC001D,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-23820,BBC001D,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-24870,BBC001D,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-24920,BBC001D,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-25250,BBC001D,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWLV-25280,BBC001D,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-20000,BBC001D,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-20010,BBC001D,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21000,BBC001D,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21100,BBC001D,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21300,BBC001D,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21310,BBC001D,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21320,BBC001D,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21330,BBC001D,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21340,BBC001D,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21350,BBC001D,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21360,BBC001D,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21370,BBC001D,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21380,BBC001D,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21390,BBC001D,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21400,BBC001D,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21500,BBC001D,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21510,BBC001D,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21550,BBC001D,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21560,BBC001D,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21570,BBC001D,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21600,BBC001D,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21630,BBC001D,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21700,BBC001D,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21710,BBC001D,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-21720,BBC001D,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22110,BBC001D,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22130,BBC001D,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22140,BBC001D,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22150,BBC001D,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22160,BBC001D,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22170,BBC001D,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22175,BBC001D,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22180,BBC001D,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22190,BBC001D,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22700,BBC001D,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22710,BBC001D,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22800,BBC001D,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22820,BBC001D,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22830,BBC001D,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-22840,BBC001D,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23000,BBC001D,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23010,BBC001D,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23020,BBC001D,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23040,BBC001D,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23110,BBC001D,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23120,BBC001D,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23130,BBC001D,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23170,BBC001D,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23190,BBC001D,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23210,BBC001D,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23220,BBC001D,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23260,BBC001D,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23358,BBC001D,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23800,BBC001D,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23810,BBC001D,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-23820,BBC001D,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-24870,BBC001D,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-24920,BBC001D,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-25250,BBC001D,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MESWXV-25280,BBC001D,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MGXXXF-21100,BBC001D,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MGXXXF-25250,BBC001D,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MRCWXF-21100,BBC001D,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MRCWXF-25250,BBC001D,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MRCWXV-21100,BBC001D,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-MRCWXV-25250,BBC001D,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-PEXXXF-21100,BBC001D,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-PEXXXF-25250,BBC001D,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-PEXXXV-21100,BBC001D,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-PEXXXV-25250,BBC001D,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-POSMXF-21100,BBC001D,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-POSMXF-25250,BBC001D,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-POSMXV-21100,BBC001D,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-POSMXV-25250,BBC001D,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-POXXXF-21100,BBC001D,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-POXXXF-25250,BBC001D,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-POXXXV-21100,BBC001D,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-POXXXV-25250,BBC001D,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-REXXXF-21100,BBC001D,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-REXXXF-25250,BBC001D,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-REXXXV-21100,BBC001D,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-REXXXV-25250,BBC001D,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-RPCWXF-21100,BBC001D,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-RPCWXF-25250,BBC001D,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-RPCWXV-21100,BBC001D,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-RPCWXV-25250,BBC001D,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-20000,BBC001D,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-20010,BBC001D,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-21000,BBC001D,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-21100,BBC001D,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-22150,BBC001D,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-23800,BBC001D,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-23810,BBC001D,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-23820,BBC001D,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-25250,BBC001D,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SCMGX-25280,BBC001D,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SMXXXV-21100,BBC001D,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SMXXXV-25250,BBC001D,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXF-21100,BBC001D,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXF-25250,BBC001D,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-20000,BBC001D,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-20010,BBC001D,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21000,BBC001D,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21100,BBC001D,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21250,BBC001D,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21300,BBC001D,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21310,BBC001D,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21330,BBC001D,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21350,BBC001D,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21380,BBC001D,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21390,BBC001D,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21500,BBC001D,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21620,BBC001D,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21630,BBC001D,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21640,BBC001D,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-21700,BBC001D,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22130,BBC001D,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22140,BBC001D,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22150,BBC001D,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22175,BBC001D,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22700,BBC001D,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22710,BBC001D,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22800,BBC001D,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22810,BBC001D,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-22820,BBC001D,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-23040,BBC001D,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-23110,BBC001D,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-23120,BBC001D,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-23170,BBC001D,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-23260,BBC001D,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-23800,BBC001D,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-23810,BBC001D,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-23820,BBC001D,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-24870,BBC001D,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-24920,BBC001D,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-25250,BBC001D,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXT-25280,BBC001D,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXV-21100,BBC001D,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-SPXXXV-25250,BBC001D,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-WAXXXF-21100,BBC001D,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-WAXXXF-25250,BBC001D,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-WAXXXV-21100,BBC001D,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001D-WAXXXV-25250,BBC001D,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ADEVXF-21100,BBC002,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ADEVXF-25250,BBC002,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ADEVXV-21100,BBC002,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ADEVXV-25250,BBC002,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ASRMXF-21100,BBC002,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ASRMXF-25250,BBC002,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ASRMXV-21100,BBC002,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ASRMXV-25250,BBC002,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ASSVXF-21100,BBC002,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ASSVXF-25250,BBC002,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ASSVXV-21100,BBC002,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-ASSVXV-25250,BBC002,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-AVCWXF-21100,BBC002,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-AVCWXF-25250,BBC002,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-AVCWXV-21100,BBC002,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-AVCWXV-25250,BBC002,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFPMXF-21100,BBC002,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFPMXF-25250,BBC002,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFRWXF-21100,BBC002,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFRWXF-25250,BBC002,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFRWXV-21100,BBC002,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFRWXV-25250,BBC002,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-20000,BBC002,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-20010,BBC002,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21000,BBC002,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21100,BBC002,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21310,BBC002,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21390,BBC002,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21500,BBC002,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21570,BBC002,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21620,BBC002,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21630,BBC002,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21640,BBC002,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21700,BBC002,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-21720,BBC002,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-22130,BBC002,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-22140,BBC002,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-22150,BBC002,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-22175,BBC002,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-22450,BBC002,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC002-BFSWXV-22700,BBC002,BFSWXV,22700,UK,,
