DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC068-SCMGX-23820,BBC068,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SCMGX-25250,BBC068,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SCMGX-25280,BBC068,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SMXXXV-21100,BBC068,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SMXXXV-25250,BBC068,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXF-21100,BBC068,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXF-25250,BBC068,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-20000,BBC068,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-20010,BBC068,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21000,BBC068,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21100,BBC068,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21250,BBC068,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21300,BBC068,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21310,BBC068,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21330,BBC068,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21350,BBC068,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21380,BBC068,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21390,BBC068,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21500,BBC068,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21620,BBC068,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21630,BBC068,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21640,BBC068,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-21700,BBC068,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22130,BBC068,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22140,BBC068,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22150,BBC068,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22175,BBC068,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22700,BBC068,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22710,BBC068,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22800,BBC068,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22810,BBC068,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-22820,BBC068,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-23040,BBC068,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-23110,BBC068,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-23120,BBC068,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-23170,BBC068,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-23260,BBC068,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-23800,BBC068,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-23810,BBC068,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-23820,BBC068,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-24870,BBC068,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-24920,BBC068,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-25250,BBC068,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXT-25280,BBC068,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXV-21100,BBC068,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-SPXXXV-25250,BBC068,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-WAXXXF-21100,BBC068,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-WAXXXF-25250,BBC068,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-WAXXXV-21100,BBC068,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC068-WAXXXV-25250,BBC068,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ADEVXF-21100,BBC069,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ADEVXF-25250,BBC069,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ADEVXV-21100,BBC069,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ADEVXV-25250,BBC069,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ASRMXF-21100,BBC069,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ASRMXF-25250,BBC069,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ASRMXV-21100,BBC069,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ASRMXV-25250,BBC069,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ASSVXF-21100,BBC069,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ASSVXF-25250,BBC069,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ASSVXV-21100,BBC069,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ASSVXV-25250,BBC069,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-AVCWXF-21100,BBC069,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-AVCWXF-25250,BBC069,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-AVCWXV-21100,BBC069,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-AVCWXV-25250,BBC069,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFPMXF-21100,BBC069,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFPMXF-25250,BBC069,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFRWXF-21100,BBC069,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFRWXF-25250,BBC069,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFRWXV-21100,BBC069,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFRWXV-25250,BBC069,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-20000,BBC069,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-20010,BBC069,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21000,BBC069,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21100,BBC069,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21310,BBC069,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21390,BBC069,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21500,BBC069,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21570,BBC069,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21620,BBC069,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21630,BBC069,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21640,BBC069,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21700,BBC069,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-21720,BBC069,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22130,BBC069,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22140,BBC069,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22150,BBC069,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22175,BBC069,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22450,BBC069,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22700,BBC069,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22710,BBC069,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22800,BBC069,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22810,BBC069,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22820,BBC069,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22830,BBC069,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-22840,BBC069,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23000,BBC069,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23040,BBC069,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23100,BBC069,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23110,BBC069,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23120,BBC069,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23260,BBC069,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23800,BBC069,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23810,BBC069,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-23820,BBC069,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-24870,BBC069,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-24920,BBC069,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-25250,BBC069,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-BFSWXV-25280,BBC069,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLCCXF-21100,BBC069,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLCCXF-25250,BBC069,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLCCXV-21100,BBC069,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLCCXV-25250,BBC069,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLSPXF-21100,BBC069,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLSPXF-25250,BBC069,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLSPXV-21100,BBC069,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLSPXV-25250,BBC069,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLWCXF-21100,BBC069,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLWCXF-25250,BBC069,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLWCXV-21100,BBC069,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-CLWCXV-25250,BBC069,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-COPMXF-21100,BBC069,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-COPMXF-25250,BBC069,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-COPMXV-21100,BBC069,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-COPMXV-25250,BBC069,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ENXXXF-21100,BBC069,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ENXXXF-25250,BBC069,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ENXXXV-21100,BBC069,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-ENXXXV-25250,BBC069,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-GRXXXF-21100,BBC069,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-GRXXXF-25250,BBC069,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-GRXXXV-21100,BBC069,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-GRXXXV-25250,BBC069,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-HDXXXF-21100,BBC069,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-HDXXXF-25250,BBC069,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MEPMLF-21100,BBC069,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MEPMLF-25250,BBC069,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MEPMXF-21100,BBC069,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MEPMXF-25250,BBC069,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MERWLF-21100,BBC069,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MERWLF-25250,BBC069,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MERWLV-21100,BBC069,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MERWLV-25250,BBC069,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MERWXF-21100,BBC069,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MERWXF-25250,BBC069,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MERWXV-21100,BBC069,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MERWXV-25250,BBC069,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-20000,BBC069,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-20010,BBC069,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21000,BBC069,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21100,BBC069,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21260,BBC069,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21300,BBC069,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21310,BBC069,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21320,BBC069,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21330,BBC069,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21350,BBC069,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21370,BBC069,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21380,BBC069,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21390,BBC069,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21400,BBC069,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21570,BBC069,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21700,BBC069,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-21710,BBC069,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-22130,BBC069,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-22140,BBC069,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-22150,BBC069,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-22175,BBC069,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-22800,BBC069,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23100,BBC069,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23110,BBC069,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23170,BBC069,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23190,BBC069,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23220,BBC069,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23260,BBC069,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23800,BBC069,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23810,BBC069,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-23820,BBC069,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-24870,BBC069,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-24920,BBC069,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-25250,BBC069,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWLV-25280,BBC069,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-20000,BBC069,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-20010,BBC069,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21000,BBC069,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21100,BBC069,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21300,BBC069,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21310,BBC069,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21320,BBC069,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21330,BBC069,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21340,BBC069,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21350,BBC069,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21360,BBC069,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21370,BBC069,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21380,BBC069,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21390,BBC069,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21400,BBC069,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21500,BBC069,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21510,BBC069,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21550,BBC069,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21560,BBC069,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21570,BBC069,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21600,BBC069,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21630,BBC069,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21700,BBC069,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21710,BBC069,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-21720,BBC069,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22110,BBC069,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22130,BBC069,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22140,BBC069,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22150,BBC069,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22160,BBC069,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22170,BBC069,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22175,BBC069,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22180,BBC069,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22190,BBC069,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22700,BBC069,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22710,BBC069,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22800,BBC069,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22820,BBC069,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22830,BBC069,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-22840,BBC069,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23000,BBC069,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23010,BBC069,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23020,BBC069,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23040,BBC069,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23110,BBC069,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23120,BBC069,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23130,BBC069,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23170,BBC069,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23190,BBC069,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23210,BBC069,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23220,BBC069,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23260,BBC069,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23358,BBC069,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23800,BBC069,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23810,BBC069,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-23820,BBC069,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-24870,BBC069,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-24920,BBC069,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-25250,BBC069,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MESWXV-25280,BBC069,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MGXXXF-21100,BBC069,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MGXXXF-25250,BBC069,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC069-MRCWXF-21100,BBC069,MRCWXF,21100,UK,,
