DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-COPMXV-25250,BBC026Q,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-ENXXXF-21100,BBC026Q,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-ENXXXF-25250,BBC026Q,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-ENXXXV-21100,BBC026Q,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-ENXXXV-25250,BBC026Q,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-GRXXXF-21100,BBC026Q,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-GRXXXF-25250,BBC026Q,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-GRXXXV-21100,BBC026Q,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-GRXXXV-25250,BBC026Q,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-HDXXXF-21100,BBC026Q,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-HDXXXF-25250,BBC026Q,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MEPMLF-21100,BBC026Q,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MEPMLF-25250,BBC026Q,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MEPMXF-21100,BBC026Q,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MEPMXF-25250,BBC026Q,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MERWLF-21100,BBC026Q,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MERWLF-25250,BBC026Q,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MERWLV-21100,BBC026Q,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MERWLV-25250,BBC026Q,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MERWXF-21100,BBC026Q,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MERWXF-25250,BBC026Q,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MERWXV-21100,BBC026Q,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MERWXV-25250,BBC026Q,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-20000,BBC026Q,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-20010,BBC026Q,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21000,BBC026Q,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21100,BBC026Q,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21260,BBC026Q,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21300,BBC026Q,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21310,BBC026Q,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21320,BBC026Q,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21330,BBC026Q,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21350,BBC026Q,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21370,BBC026Q,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21380,BBC026Q,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21390,BBC026Q,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21400,BBC026Q,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21570,BBC026Q,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21700,BBC026Q,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-21710,BBC026Q,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-22130,BBC026Q,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-22140,BBC026Q,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-22150,BBC026Q,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-22175,BBC026Q,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-22800,BBC026Q,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23100,BBC026Q,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23110,BBC026Q,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23170,BBC026Q,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23190,BBC026Q,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23220,BBC026Q,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23260,BBC026Q,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23800,BBC026Q,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23810,BBC026Q,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-23820,BBC026Q,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-24870,BBC026Q,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-24920,BBC026Q,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-25250,BBC026Q,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWLV-25280,BBC026Q,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-20000,BBC026Q,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-20010,BBC026Q,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21000,BBC026Q,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21100,BBC026Q,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21300,BBC026Q,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21310,BBC026Q,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21320,BBC026Q,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21330,BBC026Q,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21340,BBC026Q,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21350,BBC026Q,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21360,BBC026Q,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21370,BBC026Q,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21380,BBC026Q,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21390,BBC026Q,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21400,BBC026Q,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21500,BBC026Q,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21510,BBC026Q,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21550,BBC026Q,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21560,BBC026Q,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21570,BBC026Q,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21600,BBC026Q,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21630,BBC026Q,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21700,BBC026Q,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21710,BBC026Q,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-21720,BBC026Q,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22110,BBC026Q,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22130,BBC026Q,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22140,BBC026Q,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22150,BBC026Q,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22160,BBC026Q,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22170,BBC026Q,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22175,BBC026Q,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22180,BBC026Q,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22190,BBC026Q,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22700,BBC026Q,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22710,BBC026Q,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22800,BBC026Q,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22820,BBC026Q,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22830,BBC026Q,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-22840,BBC026Q,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23000,BBC026Q,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23010,BBC026Q,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23020,BBC026Q,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23040,BBC026Q,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23110,BBC026Q,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23120,BBC026Q,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23130,BBC026Q,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23170,BBC026Q,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23190,BBC026Q,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23210,BBC026Q,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23220,BBC026Q,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23260,BBC026Q,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23358,BBC026Q,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23800,BBC026Q,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23810,BBC026Q,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-23820,BBC026Q,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-24870,BBC026Q,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-24920,BBC026Q,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-25250,BBC026Q,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MESWXV-25280,BBC026Q,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MGXXXF-21100,BBC026Q,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MGXXXF-25250,BBC026Q,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MRCWXF-21100,BBC026Q,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MRCWXF-25250,BBC026Q,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MRCWXV-21100,BBC026Q,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-MRCWXV-25250,BBC026Q,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-PEXXXF-21100,BBC026Q,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-PEXXXF-25250,BBC026Q,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-PEXXXV-21100,BBC026Q,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-PEXXXV-25250,BBC026Q,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-POSMXF-21100,BBC026Q,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-POSMXF-25250,BBC026Q,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-POSMXV-21100,BBC026Q,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-POSMXV-25250,BBC026Q,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-POXXXF-21100,BBC026Q,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-POXXXF-25250,BBC026Q,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-POXXXV-21100,BBC026Q,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-POXXXV-25250,BBC026Q,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-REXXXF-21100,BBC026Q,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-REXXXF-25250,BBC026Q,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-REXXXV-21100,BBC026Q,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-REXXXV-25250,BBC026Q,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-RPCWXF-21100,BBC026Q,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-RPCWXF-25250,BBC026Q,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-RPCWXV-21100,BBC026Q,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-RPCWXV-25250,BBC026Q,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-20000,BBC026Q,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-20010,BBC026Q,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-21000,BBC026Q,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-21100,BBC026Q,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-22150,BBC026Q,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-23800,BBC026Q,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-23810,BBC026Q,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-23820,BBC026Q,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-25250,BBC026Q,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SCMGX-25280,BBC026Q,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SMXXXV-21100,BBC026Q,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SMXXXV-25250,BBC026Q,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXF-21100,BBC026Q,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXF-25250,BBC026Q,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-20000,BBC026Q,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-20010,BBC026Q,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21000,BBC026Q,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21100,BBC026Q,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21250,BBC026Q,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21300,BBC026Q,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21310,BBC026Q,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21330,BBC026Q,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21350,BBC026Q,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21380,BBC026Q,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21390,BBC026Q,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21500,BBC026Q,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21620,BBC026Q,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21630,BBC026Q,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21640,BBC026Q,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-21700,BBC026Q,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22130,BBC026Q,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22140,BBC026Q,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22150,BBC026Q,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22175,BBC026Q,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22700,BBC026Q,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22710,BBC026Q,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22800,BBC026Q,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22810,BBC026Q,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-22820,BBC026Q,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-23040,BBC026Q,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-23110,BBC026Q,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-23120,BBC026Q,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-23170,BBC026Q,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-23260,BBC026Q,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-23800,BBC026Q,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-23810,BBC026Q,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-23820,BBC026Q,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-24870,BBC026Q,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-24920,BBC026Q,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-25250,BBC026Q,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXT-25280,BBC026Q,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXV-21100,BBC026Q,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-SPXXXV-25250,BBC026Q,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-WAXXXF-21100,BBC026Q,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-WAXXXF-25250,BBC026Q,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-WAXXXV-21100,BBC026Q,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026Q-WAXXXV-25250,BBC026Q,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ADEVXF-21100,BBC026R,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ADEVXF-25250,BBC026R,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ADEVXV-21100,BBC026R,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ADEVXV-25250,BBC026R,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ASRMXF-21100,BBC026R,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ASRMXF-25250,BBC026R,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ASRMXV-21100,BBC026R,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ASRMXV-25250,BBC026R,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ASSVXF-21100,BBC026R,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ASSVXF-25250,BBC026R,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ASSVXV-21100,BBC026R,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-ASSVXV-25250,BBC026R,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-AVCWXF-21100,BBC026R,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-AVCWXF-25250,BBC026R,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-AVCWXV-21100,BBC026R,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-AVCWXV-25250,BBC026R,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFPMXF-21100,BBC026R,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFPMXF-25250,BBC026R,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFRWXF-21100,BBC026R,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFRWXF-25250,BBC026R,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFRWXV-21100,BBC026R,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFRWXV-25250,BBC026R,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-20000,BBC026R,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-20010,BBC026R,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-21000,BBC026R,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-21100,BBC026R,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-21310,BBC026R,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-21390,BBC026R,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-21500,BBC026R,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-21570,BBC026R,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026R-BFSWXV-21620,BBC026R,BFSWXV,21620,UK,,
