DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-21390,BBC125H,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-21500,BBC125H,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-21570,BBC125H,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-21620,BBC125H,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-21630,BBC125H,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-21640,BBC125H,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-21700,BBC125H,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-21720,BBC125H,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22130,BBC125H,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22140,BBC125H,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22150,BBC125H,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22175,BBC125H,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22450,BBC125H,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22700,BBC125H,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22710,BBC125H,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22800,BBC125H,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22810,BBC125H,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22820,BBC125H,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22830,BBC125H,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-22840,BBC125H,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23000,BBC125H,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23040,BBC125H,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23100,BBC125H,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23110,BBC125H,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23120,BBC125H,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23260,BBC125H,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23800,BBC125H,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23810,BBC125H,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-23820,BBC125H,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-24870,BBC125H,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-24920,BBC125H,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-25250,BBC125H,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-BFSWXV-25280,BBC125H,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLCCXF-21100,BBC125H,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLCCXF-25250,BBC125H,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLCCXV-21100,BBC125H,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLCCXV-25250,BBC125H,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLSPXF-21100,BBC125H,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLSPXF-25250,BBC125H,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLSPXV-21100,BBC125H,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLSPXV-25250,BBC125H,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLWCXF-21100,BBC125H,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLWCXF-25250,BBC125H,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLWCXV-21100,BBC125H,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-CLWCXV-25250,BBC125H,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-COPMXF-21100,BBC125H,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-COPMXF-25250,BBC125H,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-COPMXV-21100,BBC125H,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-COPMXV-25250,BBC125H,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-ENXXXF-21100,BBC125H,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-ENXXXF-25250,BBC125H,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-ENXXXV-21100,BBC125H,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-ENXXXV-25250,BBC125H,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-GRXXXF-21100,BBC125H,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-GRXXXF-25250,BBC125H,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-GRXXXV-21100,BBC125H,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-GRXXXV-25250,BBC125H,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-HDXXXF-21100,BBC125H,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-HDXXXF-25250,BBC125H,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MEPMLF-21100,BBC125H,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MEPMLF-25250,BBC125H,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MEPMXF-21100,BBC125H,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MEPMXF-25250,BBC125H,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MERWLF-21100,BBC125H,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MERWLF-25250,BBC125H,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MERWLV-21100,BBC125H,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MERWLV-25250,BBC125H,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MERWXF-21100,BBC125H,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MERWXF-25250,BBC125H,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MERWXV-21100,BBC125H,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MERWXV-25250,BBC125H,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-20000,BBC125H,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-20010,BBC125H,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21000,BBC125H,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21100,BBC125H,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21260,BBC125H,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21300,BBC125H,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21310,BBC125H,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21320,BBC125H,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21330,BBC125H,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21350,BBC125H,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21370,BBC125H,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21380,BBC125H,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21390,BBC125H,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21400,BBC125H,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21570,BBC125H,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21700,BBC125H,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-21710,BBC125H,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-22130,BBC125H,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-22140,BBC125H,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-22150,BBC125H,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-22175,BBC125H,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-22800,BBC125H,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23100,BBC125H,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23110,BBC125H,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23170,BBC125H,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23190,BBC125H,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23220,BBC125H,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23260,BBC125H,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23800,BBC125H,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23810,BBC125H,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-23820,BBC125H,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-24870,BBC125H,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-24920,BBC125H,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-25250,BBC125H,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWLV-25280,BBC125H,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-20000,BBC125H,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-20010,BBC125H,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21000,BBC125H,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21100,BBC125H,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21300,BBC125H,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21310,BBC125H,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21320,BBC125H,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21330,BBC125H,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21340,BBC125H,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21350,BBC125H,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21360,BBC125H,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21370,BBC125H,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21380,BBC125H,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21390,BBC125H,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21400,BBC125H,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21500,BBC125H,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21510,BBC125H,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21550,BBC125H,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21560,BBC125H,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21570,BBC125H,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21600,BBC125H,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21630,BBC125H,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21700,BBC125H,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21710,BBC125H,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-21720,BBC125H,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22110,BBC125H,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22130,BBC125H,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22140,BBC125H,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22150,BBC125H,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22160,BBC125H,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22170,BBC125H,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22175,BBC125H,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22180,BBC125H,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22190,BBC125H,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22700,BBC125H,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22710,BBC125H,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22800,BBC125H,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22820,BBC125H,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22830,BBC125H,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-22840,BBC125H,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23000,BBC125H,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23010,BBC125H,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23020,BBC125H,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23040,BBC125H,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23110,BBC125H,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23120,BBC125H,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23130,BBC125H,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23170,BBC125H,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23190,BBC125H,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23210,BBC125H,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23220,BBC125H,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23260,BBC125H,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23358,BBC125H,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23800,BBC125H,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23810,BBC125H,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-23820,BBC125H,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-24870,BBC125H,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-24920,BBC125H,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-25250,BBC125H,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MESWXV-25280,BBC125H,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MGXXXF-21100,BBC125H,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MGXXXF-25250,BBC125H,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MRCWXF-21100,BBC125H,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MRCWXF-25250,BBC125H,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MRCWXV-21100,BBC125H,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-MRCWXV-25250,BBC125H,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-PEXXXF-21100,BBC125H,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-PEXXXF-25250,BBC125H,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-PEXXXV-21100,BBC125H,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-PEXXXV-25250,BBC125H,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-POSMXF-21100,BBC125H,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-POSMXF-25250,BBC125H,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-POSMXV-21100,BBC125H,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-POSMXV-25250,BBC125H,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-POXXXF-21100,BBC125H,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-POXXXF-25250,BBC125H,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-POXXXV-21100,BBC125H,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-POXXXV-25250,BBC125H,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-REXXXF-21100,BBC125H,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-REXXXF-25250,BBC125H,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-REXXXV-21100,BBC125H,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-REXXXV-25250,BBC125H,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-RPCWXF-21100,BBC125H,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-RPCWXF-25250,BBC125H,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-RPCWXV-21100,BBC125H,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-RPCWXV-25250,BBC125H,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-20000,BBC125H,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-20010,BBC125H,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-21000,BBC125H,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-21100,BBC125H,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-22150,BBC125H,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-23800,BBC125H,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-23810,BBC125H,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-23820,BBC125H,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-25250,BBC125H,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SCMGX-25280,BBC125H,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SMXXXV-21100,BBC125H,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SMXXXV-25250,BBC125H,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXF-21100,BBC125H,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXF-25250,BBC125H,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-20000,BBC125H,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-20010,BBC125H,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21000,BBC125H,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21100,BBC125H,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21250,BBC125H,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21300,BBC125H,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21310,BBC125H,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21330,BBC125H,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21350,BBC125H,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21380,BBC125H,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21390,BBC125H,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21500,BBC125H,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21620,BBC125H,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21630,BBC125H,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21640,BBC125H,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-21700,BBC125H,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22130,BBC125H,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22140,BBC125H,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22150,BBC125H,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22175,BBC125H,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22700,BBC125H,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22710,BBC125H,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22800,BBC125H,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22810,BBC125H,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-22820,BBC125H,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-23040,BBC125H,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-23110,BBC125H,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-23120,BBC125H,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-23170,BBC125H,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-23260,BBC125H,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-23800,BBC125H,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-23810,BBC125H,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125H-SPXXXT-23820,BBC125H,SPXXXT,23820,UK,,
