DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC050-MESWXV-25280,BBC050,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-MGXXXF-21100,BBC050,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-MGXXXF-25250,BBC050,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-MRCWXF-21100,BBC050,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-MRCWXF-25250,BBC050,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-MRCWXV-21100,BBC050,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-MRCWXV-25250,BBC050,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-PEXXXF-21100,BBC050,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-PEXXXF-25250,BBC050,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-PEXXXV-21100,BBC050,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-PEXXXV-25250,BBC050,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-POSMXF-21100,BBC050,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-POSMXF-25250,BBC050,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-POSMXV-21100,BBC050,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-POSMXV-25250,BBC050,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-POXXXF-21100,BBC050,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-POXXXF-25250,BBC050,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-POXXXV-21100,BBC050,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-POXXXV-25250,BBC050,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-REXXXF-21100,BBC050,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-REXXXF-25250,BBC050,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-REXXXV-21100,BBC050,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-REXXXV-25250,BBC050,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-RPCWXF-21100,BBC050,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-RPCWXF-25250,BBC050,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-RPCWXV-21100,BBC050,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-RPCWXV-25250,BBC050,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-20000,BBC050,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-20010,BBC050,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-21000,BBC050,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-21100,BBC050,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-22150,BBC050,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-23800,BBC050,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-23810,BBC050,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-23820,BBC050,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-25250,BBC050,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SCMGX-25280,BBC050,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SMXXXV-21100,BBC050,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SMXXXV-25250,BBC050,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXF-21100,BBC050,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXF-25250,BBC050,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-20000,BBC050,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-20010,BBC050,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21000,BBC050,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21100,BBC050,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21250,BBC050,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21300,BBC050,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21310,BBC050,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21330,BBC050,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21350,BBC050,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21380,BBC050,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21390,BBC050,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21500,BBC050,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21620,BBC050,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21630,BBC050,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21640,BBC050,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-21700,BBC050,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22130,BBC050,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22140,BBC050,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22150,BBC050,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22175,BBC050,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22700,BBC050,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22710,BBC050,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22800,BBC050,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22810,BBC050,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-22820,BBC050,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-23040,BBC050,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-23110,BBC050,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-23120,BBC050,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-23170,BBC050,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-23260,BBC050,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-23800,BBC050,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-23810,BBC050,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-23820,BBC050,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-24870,BBC050,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-24920,BBC050,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-25250,BBC050,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXT-25280,BBC050,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXV-21100,BBC050,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-SPXXXV-25250,BBC050,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-WAXXXF-21100,BBC050,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-WAXXXF-25250,BBC050,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-WAXXXV-21100,BBC050,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC050-WAXXXV-25250,BBC050,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ADEVXF-21100,BBC051,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ADEVXF-25250,BBC051,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ADEVXV-21100,BBC051,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ADEVXV-25250,BBC051,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ASRMXF-21100,BBC051,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ASRMXF-25250,BBC051,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ASRMXV-21100,BBC051,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ASRMXV-25250,BBC051,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ASSVXF-21100,BBC051,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ASSVXF-25250,BBC051,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ASSVXV-21100,BBC051,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ASSVXV-25250,BBC051,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-AVCWXF-21100,BBC051,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-AVCWXF-25250,BBC051,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-AVCWXV-21100,BBC051,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-AVCWXV-25250,BBC051,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFPMXF-21100,BBC051,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFPMXF-25250,BBC051,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFRWXF-21100,BBC051,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFRWXF-25250,BBC051,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFRWXV-21100,BBC051,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFRWXV-25250,BBC051,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-20000,BBC051,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-20010,BBC051,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21000,BBC051,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21100,BBC051,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21310,BBC051,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21390,BBC051,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21500,BBC051,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21570,BBC051,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21620,BBC051,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21630,BBC051,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21640,BBC051,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21700,BBC051,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-21720,BBC051,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22130,BBC051,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22140,BBC051,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22150,BBC051,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22175,BBC051,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22450,BBC051,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22700,BBC051,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22710,BBC051,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22800,BBC051,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22810,BBC051,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22820,BBC051,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22830,BBC051,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-22840,BBC051,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23000,BBC051,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23040,BBC051,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23100,BBC051,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23110,BBC051,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23120,BBC051,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23260,BBC051,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23800,BBC051,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23810,BBC051,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-23820,BBC051,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-24870,BBC051,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-24920,BBC051,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-25250,BBC051,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-BFSWXV-25280,BBC051,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLCCXF-21100,BBC051,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLCCXF-25250,BBC051,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLCCXV-21100,BBC051,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLCCXV-25250,BBC051,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLSPXF-21100,BBC051,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLSPXF-25250,BBC051,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLSPXV-21100,BBC051,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLSPXV-25250,BBC051,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLWCXF-21100,BBC051,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLWCXF-25250,BBC051,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLWCXV-21100,BBC051,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-CLWCXV-25250,BBC051,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-COPMXF-21100,BBC051,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-COPMXF-25250,BBC051,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-COPMXV-21100,BBC051,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-COPMXV-25250,BBC051,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ENXXXF-21100,BBC051,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ENXXXF-25250,BBC051,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ENXXXV-21100,BBC051,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-ENXXXV-25250,BBC051,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-GRXXXF-21100,BBC051,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-GRXXXF-25250,BBC051,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-GRXXXV-21100,BBC051,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-GRXXXV-25250,BBC051,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-HDXXXF-21100,BBC051,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-HDXXXF-25250,BBC051,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MEPMLF-21100,BBC051,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MEPMLF-25250,BBC051,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MEPMXF-21100,BBC051,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MEPMXF-25250,BBC051,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MERWLF-21100,BBC051,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MERWLF-25250,BBC051,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MERWLV-21100,BBC051,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MERWLV-25250,BBC051,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MERWXF-21100,BBC051,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MERWXF-25250,BBC051,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MERWXV-21100,BBC051,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MERWXV-25250,BBC051,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-20000,BBC051,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-20010,BBC051,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21000,BBC051,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21100,BBC051,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21260,BBC051,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21300,BBC051,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21310,BBC051,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21320,BBC051,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21330,BBC051,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21350,BBC051,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21370,BBC051,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21380,BBC051,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21390,BBC051,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21400,BBC051,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21570,BBC051,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21700,BBC051,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-21710,BBC051,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-22130,BBC051,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-22140,BBC051,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-22150,BBC051,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-22175,BBC051,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-22800,BBC051,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23100,BBC051,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23110,BBC051,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23170,BBC051,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23190,BBC051,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23220,BBC051,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23260,BBC051,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23800,BBC051,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23810,BBC051,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-23820,BBC051,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-24870,BBC051,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-24920,BBC051,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-25250,BBC051,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWLV-25280,BBC051,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-20000,BBC051,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-20010,BBC051,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21000,BBC051,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21100,BBC051,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21300,BBC051,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21310,BBC051,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21320,BBC051,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21330,BBC051,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21340,BBC051,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21350,BBC051,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21360,BBC051,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21370,BBC051,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21380,BBC051,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21390,BBC051,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21400,BBC051,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21500,BBC051,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21510,BBC051,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21550,BBC051,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21560,BBC051,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21570,BBC051,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21600,BBC051,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21630,BBC051,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21700,BBC051,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21710,BBC051,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-21720,BBC051,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-22110,BBC051,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-22130,BBC051,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-22140,BBC051,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC051-MESWXV-22150,BBC051,MESWXV,22150,UK,,
