DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21310,BBC012C,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21390,BBC012C,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21500,BBC012C,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21570,BBC012C,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21620,BBC012C,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21630,BBC012C,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21640,BBC012C,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21700,BBC012C,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-21720,BBC012C,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22130,BBC012C,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22140,BBC012C,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22150,BBC012C,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22175,BBC012C,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22450,BBC012C,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22700,BBC012C,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22710,BBC012C,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22800,BBC012C,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22810,BBC012C,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22820,BBC012C,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22830,BBC012C,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-22840,BBC012C,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23000,BBC012C,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23040,BBC012C,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23100,BBC012C,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23110,BBC012C,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23120,BBC012C,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23260,BBC012C,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23800,BBC012C,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23810,BBC012C,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-23820,BBC012C,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-24870,BBC012C,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-24920,BBC012C,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-25250,BBC012C,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-BFSWXV-25280,BBC012C,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLCCXF-21100,BBC012C,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLCCXF-25250,BBC012C,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLCCXV-21100,BBC012C,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLCCXV-25250,BBC012C,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLSPXF-21100,BBC012C,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLSPXF-25250,BBC012C,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLSPXV-21100,BBC012C,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLSPXV-25250,BBC012C,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLWCXF-21100,BBC012C,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLWCXF-25250,BBC012C,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLWCXV-21100,BBC012C,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-CLWCXV-25250,BBC012C,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-COPMXF-21100,BBC012C,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-COPMXF-25250,BBC012C,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-COPMXV-21100,BBC012C,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-COPMXV-25250,BBC012C,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-ENXXXF-21100,BBC012C,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-ENXXXF-25250,BBC012C,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-ENXXXV-21100,BBC012C,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-ENXXXV-25250,BBC012C,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-GRXXXF-21100,BBC012C,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-GRXXXF-25250,BBC012C,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-GRXXXV-21100,BBC012C,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-GRXXXV-25250,BBC012C,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-HDXXXF-21100,BBC012C,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-HDXXXF-25250,BBC012C,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MEPMLF-21100,BBC012C,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MEPMLF-25250,BBC012C,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MEPMXF-21100,BBC012C,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MEPMXF-25250,BBC012C,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MERWLF-21100,BBC012C,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MERWLF-25250,BBC012C,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MERWLV-21100,BBC012C,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MERWLV-25250,BBC012C,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MERWXF-21100,BBC012C,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MERWXF-25250,BBC012C,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MERWXV-21100,BBC012C,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MERWXV-25250,BBC012C,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-20000,BBC012C,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-20010,BBC012C,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21000,BBC012C,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21100,BBC012C,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21260,BBC012C,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21300,BBC012C,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21310,BBC012C,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21320,BBC012C,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21330,BBC012C,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21350,BBC012C,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21370,BBC012C,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21380,BBC012C,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21390,BBC012C,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21400,BBC012C,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21570,BBC012C,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21700,BBC012C,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-21710,BBC012C,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-22130,BBC012C,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-22140,BBC012C,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-22150,BBC012C,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-22175,BBC012C,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-22800,BBC012C,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23100,BBC012C,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23110,BBC012C,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23170,BBC012C,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23190,BBC012C,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23220,BBC012C,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23260,BBC012C,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23800,BBC012C,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23810,BBC012C,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-23820,BBC012C,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-24870,BBC012C,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-24920,BBC012C,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-25250,BBC012C,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWLV-25280,BBC012C,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-20000,BBC012C,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-20010,BBC012C,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21000,BBC012C,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21100,BBC012C,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21300,BBC012C,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21310,BBC012C,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21320,BBC012C,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21330,BBC012C,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21340,BBC012C,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21350,BBC012C,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21360,BBC012C,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21370,BBC012C,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21380,BBC012C,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21390,BBC012C,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21400,BBC012C,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21500,BBC012C,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21510,BBC012C,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21550,BBC012C,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21560,BBC012C,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21570,BBC012C,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21600,BBC012C,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21630,BBC012C,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21700,BBC012C,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21710,BBC012C,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-21720,BBC012C,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22110,BBC012C,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22130,BBC012C,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22140,BBC012C,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22150,BBC012C,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22160,BBC012C,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22170,BBC012C,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22175,BBC012C,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22180,BBC012C,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22190,BBC012C,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22700,BBC012C,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22710,BBC012C,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22800,BBC012C,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22820,BBC012C,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22830,BBC012C,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-22840,BBC012C,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23000,BBC012C,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23010,BBC012C,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23020,BBC012C,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23040,BBC012C,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23110,BBC012C,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23120,BBC012C,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23130,BBC012C,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23170,BBC012C,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23190,BBC012C,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23210,BBC012C,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23220,BBC012C,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23260,BBC012C,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23358,BBC012C,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23800,BBC012C,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23810,BBC012C,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-23820,BBC012C,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-24870,BBC012C,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-24920,BBC012C,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-25250,BBC012C,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MESWXV-25280,BBC012C,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MGXXXF-21100,BBC012C,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MGXXXF-25250,BBC012C,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MRCWXF-21100,BBC012C,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MRCWXF-25250,BBC012C,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MRCWXV-21100,BBC012C,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-MRCWXV-25250,BBC012C,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-PEXXXF-21100,BBC012C,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-PEXXXF-25250,BBC012C,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-PEXXXV-21100,BBC012C,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-PEXXXV-25250,BBC012C,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-POSMXF-21100,BBC012C,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-POSMXF-25250,BBC012C,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-POSMXV-21100,BBC012C,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-POSMXV-25250,BBC012C,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-POXXXF-21100,BBC012C,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-POXXXF-25250,BBC012C,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-POXXXV-21100,BBC012C,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-POXXXV-25250,BBC012C,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-REXXXF-21100,BBC012C,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-REXXXF-25250,BBC012C,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-REXXXV-21100,BBC012C,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-REXXXV-25250,BBC012C,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-RPCWXF-21100,BBC012C,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-RPCWXF-25250,BBC012C,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-RPCWXV-21100,BBC012C,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-RPCWXV-25250,BBC012C,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-20000,BBC012C,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-20010,BBC012C,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-21000,BBC012C,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-21100,BBC012C,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-22150,BBC012C,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-23800,BBC012C,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-23810,BBC012C,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-23820,BBC012C,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-25250,BBC012C,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SCMGX-25280,BBC012C,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SMXXXV-21100,BBC012C,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SMXXXV-25250,BBC012C,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXF-21100,BBC012C,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXF-25250,BBC012C,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-20000,BBC012C,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-20010,BBC012C,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21000,BBC012C,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21100,BBC012C,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21250,BBC012C,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21300,BBC012C,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21310,BBC012C,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21330,BBC012C,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21350,BBC012C,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21380,BBC012C,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21390,BBC012C,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21500,BBC012C,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21620,BBC012C,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21630,BBC012C,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21640,BBC012C,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-21700,BBC012C,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22130,BBC012C,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22140,BBC012C,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22150,BBC012C,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22175,BBC012C,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22700,BBC012C,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22710,BBC012C,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22800,BBC012C,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22810,BBC012C,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-22820,BBC012C,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-23040,BBC012C,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-23110,BBC012C,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-23120,BBC012C,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-23170,BBC012C,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-23260,BBC012C,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-23800,BBC012C,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC012C-SPXXXT-23810,BBC012C,SPXXXT,23810,UK,,
