DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-21380,BBC135,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-21390,BBC135,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-21400,BBC135,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-21570,BBC135,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-21700,BBC135,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-21710,BBC135,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-22130,BBC135,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-22140,BBC135,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-22150,BBC135,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-22175,BBC135,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-22800,BBC135,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23100,BBC135,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23110,BBC135,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23170,BBC135,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23190,BBC135,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23220,BBC135,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23260,BBC135,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23800,BBC135,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23810,BBC135,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-23820,BBC135,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-24870,BBC135,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-24920,BBC135,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-25250,BBC135,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWLV-25280,BBC135,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-20000,BBC135,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-20010,BBC135,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21000,BBC135,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21100,BBC135,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21300,BBC135,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21310,BBC135,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21320,BBC135,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21330,BBC135,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21340,BBC135,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21350,BBC135,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21360,BBC135,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21370,BBC135,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21380,BBC135,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21390,BBC135,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21400,BBC135,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21500,BBC135,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21510,BBC135,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21550,BBC135,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21560,BBC135,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21570,BBC135,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21600,BBC135,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21630,BBC135,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21700,BBC135,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21710,BBC135,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-21720,BBC135,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22110,BBC135,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22130,BBC135,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22140,BBC135,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22150,BBC135,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22160,BBC135,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22170,BBC135,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22175,BBC135,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22180,BBC135,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22190,BBC135,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22700,BBC135,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22710,BBC135,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22800,BBC135,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22820,BBC135,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22830,BBC135,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-22840,BBC135,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23000,BBC135,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23010,BBC135,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23020,BBC135,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23040,BBC135,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23110,BBC135,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23120,BBC135,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23130,BBC135,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23170,BBC135,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23190,BBC135,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23210,BBC135,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23220,BBC135,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23260,BBC135,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23358,BBC135,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23800,BBC135,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23810,BBC135,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-23820,BBC135,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-24870,BBC135,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-24920,BBC135,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-25250,BBC135,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MESWXV-25280,BBC135,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MGXXXF-21100,BBC135,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MGXXXF-25250,BBC135,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MRCWXF-21100,BBC135,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MRCWXF-25250,BBC135,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MRCWXV-21100,BBC135,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-MRCWXV-25250,BBC135,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-PEXXXF-21100,BBC135,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-PEXXXF-25250,BBC135,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-PEXXXV-21100,BBC135,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-PEXXXV-25250,BBC135,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-POSMXF-21100,BBC135,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-POSMXF-25250,BBC135,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-POSMXV-21100,BBC135,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-POSMXV-25250,BBC135,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-POXXXF-21100,BBC135,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-POXXXF-25250,BBC135,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-POXXXV-21100,BBC135,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-POXXXV-25250,BBC135,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-REXXXF-21100,BBC135,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-REXXXF-25250,BBC135,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-REXXXV-21100,BBC135,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-REXXXV-25250,BBC135,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-RPCWXF-21100,BBC135,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-RPCWXF-25250,BBC135,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-RPCWXV-21100,BBC135,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-RPCWXV-25250,BBC135,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-20000,BBC135,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-20010,BBC135,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-21000,BBC135,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-21100,BBC135,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-22150,BBC135,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-23800,BBC135,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-23810,BBC135,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-23820,BBC135,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-25250,BBC135,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SCMGX-25280,BBC135,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SMXXXV-21100,BBC135,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SMXXXV-25250,BBC135,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXF-21100,BBC135,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXF-25250,BBC135,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-20000,BBC135,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-20010,BBC135,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21000,BBC135,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21100,BBC135,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21250,BBC135,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21300,BBC135,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21310,BBC135,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21330,BBC135,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21350,BBC135,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21380,BBC135,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21390,BBC135,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21500,BBC135,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21620,BBC135,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21630,BBC135,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21640,BBC135,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-21700,BBC135,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22130,BBC135,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22140,BBC135,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22150,BBC135,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22175,BBC135,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22700,BBC135,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22710,BBC135,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22800,BBC135,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22810,BBC135,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-22820,BBC135,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-23040,BBC135,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-23110,BBC135,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-23120,BBC135,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-23170,BBC135,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-23260,BBC135,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-23800,BBC135,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-23810,BBC135,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-23820,BBC135,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-24870,BBC135,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-24920,BBC135,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-25250,BBC135,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXT-25280,BBC135,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXV-21100,BBC135,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-SPXXXV-25250,BBC135,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-WAXXXF-21100,BBC135,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-WAXXXF-25250,BBC135,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-WAXXXV-21100,BBC135,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC135-WAXXXV-25250,BBC135,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ADEVXF-21100,BBC136,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ADEVXF-25250,BBC136,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ADEVXV-21100,BBC136,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ADEVXV-25250,BBC136,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ASRMXF-21100,BBC136,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ASRMXF-25250,BBC136,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ASRMXV-21100,BBC136,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ASRMXV-25250,BBC136,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ASSVXF-21100,BBC136,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ASSVXF-25250,BBC136,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ASSVXV-21100,BBC136,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ASSVXV-25250,BBC136,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-AVCWXF-21100,BBC136,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-AVCWXF-25250,BBC136,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-AVCWXV-21100,BBC136,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-AVCWXV-25250,BBC136,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFPMXF-21100,BBC136,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFPMXF-25250,BBC136,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFRWXF-21100,BBC136,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFRWXF-25250,BBC136,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFRWXV-21100,BBC136,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFRWXV-25250,BBC136,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-20000,BBC136,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-20010,BBC136,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21000,BBC136,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21100,BBC136,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21310,BBC136,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21390,BBC136,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21500,BBC136,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21570,BBC136,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21620,BBC136,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21630,BBC136,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21640,BBC136,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21700,BBC136,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-21720,BBC136,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22130,BBC136,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22140,BBC136,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22150,BBC136,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22175,BBC136,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22450,BBC136,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22700,BBC136,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22710,BBC136,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22800,BBC136,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22810,BBC136,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22820,BBC136,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22830,BBC136,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-22840,BBC136,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23000,BBC136,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23040,BBC136,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23100,BBC136,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23110,BBC136,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23120,BBC136,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23260,BBC136,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23800,BBC136,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23810,BBC136,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-23820,BBC136,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-24870,BBC136,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-24920,BBC136,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-25250,BBC136,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-BFSWXV-25280,BBC136,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLCCXF-21100,BBC136,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLCCXF-25250,BBC136,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLCCXV-21100,BBC136,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLCCXV-25250,BBC136,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLSPXF-21100,BBC136,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLSPXF-25250,BBC136,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLSPXV-21100,BBC136,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLSPXV-25250,BBC136,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLWCXF-21100,BBC136,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLWCXF-25250,BBC136,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLWCXV-21100,BBC136,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-CLWCXV-25250,BBC136,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-COPMXF-21100,BBC136,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-COPMXF-25250,BBC136,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-COPMXV-21100,BBC136,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-COPMXV-25250,BBC136,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ENXXXF-21100,BBC136,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ENXXXF-25250,BBC136,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC136-ENXXXV-21100,BBC136,ENXXXV,21100,UK,,
