DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC026N-GRXXXF-25250,BBC026N,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-GRXXXV-21100,BBC026N,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-GRXXXV-25250,BBC026N,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-HDXXXF-21100,BBC026N,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-HDXXXF-25250,BBC026N,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MEPMLF-21100,BBC026N,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MEPMLF-25250,BBC026N,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MEPMXF-21100,BBC026N,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MEPMXF-25250,BBC026N,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MERWLF-21100,BBC026N,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MERWLF-25250,BBC026N,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MERWLV-21100,BBC026N,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MERWLV-25250,BBC026N,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MERWXF-21100,BBC026N,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MERWXF-25250,BBC026N,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MERWXV-21100,BBC026N,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MERWXV-25250,BBC026N,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-20000,BBC026N,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-20010,BBC026N,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21000,BBC026N,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21100,BBC026N,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21260,BBC026N,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21300,BBC026N,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21310,BBC026N,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21320,BBC026N,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21330,BBC026N,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21350,BBC026N,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21370,BBC026N,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21380,BBC026N,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21390,BBC026N,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21400,BBC026N,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21570,BBC026N,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21700,BBC026N,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-21710,BBC026N,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-22130,BBC026N,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-22140,BBC026N,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-22150,BBC026N,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-22175,BBC026N,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-22800,BBC026N,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23100,BBC026N,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23110,BBC026N,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23170,BBC026N,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23190,BBC026N,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23220,BBC026N,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23260,BBC026N,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23800,BBC026N,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23810,BBC026N,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-23820,BBC026N,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-24870,BBC026N,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-24920,BBC026N,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-25250,BBC026N,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWLV-25280,BBC026N,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-20000,BBC026N,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-20010,BBC026N,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21000,BBC026N,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21100,BBC026N,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21300,BBC026N,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21310,BBC026N,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21320,BBC026N,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21330,BBC026N,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21340,BBC026N,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21350,BBC026N,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21360,BBC026N,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21370,BBC026N,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21380,BBC026N,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21390,BBC026N,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21400,BBC026N,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21500,BBC026N,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21510,BBC026N,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21550,BBC026N,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21560,BBC026N,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21570,BBC026N,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21600,BBC026N,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21630,BBC026N,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21700,BBC026N,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21710,BBC026N,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-21720,BBC026N,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22110,BBC026N,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22130,BBC026N,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22140,BBC026N,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22150,BBC026N,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22160,BBC026N,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22170,BBC026N,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22175,BBC026N,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22180,BBC026N,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22190,BBC026N,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22700,BBC026N,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22710,BBC026N,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22800,BBC026N,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22820,BBC026N,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22830,BBC026N,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-22840,BBC026N,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23000,BBC026N,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23010,BBC026N,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23020,BBC026N,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23040,BBC026N,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23110,BBC026N,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23120,BBC026N,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23130,BBC026N,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23170,BBC026N,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23190,BBC026N,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23210,BBC026N,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23220,BBC026N,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23260,BBC026N,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23358,BBC026N,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23800,BBC026N,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23810,BBC026N,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-23820,BBC026N,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-24870,BBC026N,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-24920,BBC026N,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-25250,BBC026N,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MESWXV-25280,BBC026N,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MGXXXF-21100,BBC026N,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MGXXXF-25250,BBC026N,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MRCWXF-21100,BBC026N,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MRCWXF-25250,BBC026N,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MRCWXV-21100,BBC026N,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-MRCWXV-25250,BBC026N,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-PEXXXF-21100,BBC026N,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-PEXXXF-25250,BBC026N,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-PEXXXV-21100,BBC026N,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-PEXXXV-25250,BBC026N,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-POSMXF-21100,BBC026N,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-POSMXF-25250,BBC026N,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-POSMXV-21100,BBC026N,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-POSMXV-25250,BBC026N,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-POXXXF-21100,BBC026N,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-POXXXF-25250,BBC026N,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-POXXXV-21100,BBC026N,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-POXXXV-25250,BBC026N,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-REXXXF-21100,BBC026N,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-REXXXF-25250,BBC026N,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-REXXXV-21100,BBC026N,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-REXXXV-25250,BBC026N,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-RPCWXF-21100,BBC026N,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-RPCWXF-25250,BBC026N,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-RPCWXV-21100,BBC026N,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-RPCWXV-25250,BBC026N,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-20000,BBC026N,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-20010,BBC026N,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-21000,BBC026N,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-21100,BBC026N,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-22150,BBC026N,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-23800,BBC026N,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-23810,BBC026N,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-23820,BBC026N,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-25250,BBC026N,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SCMGX-25280,BBC026N,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SMXXXV-21100,BBC026N,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SMXXXV-25250,BBC026N,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXF-21100,BBC026N,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXF-25250,BBC026N,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-20000,BBC026N,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-20010,BBC026N,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21000,BBC026N,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21100,BBC026N,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21250,BBC026N,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21300,BBC026N,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21310,BBC026N,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21330,BBC026N,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21350,BBC026N,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21380,BBC026N,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21390,BBC026N,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21500,BBC026N,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21620,BBC026N,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21630,BBC026N,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21640,BBC026N,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-21700,BBC026N,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22130,BBC026N,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22140,BBC026N,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22150,BBC026N,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22175,BBC026N,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22700,BBC026N,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22710,BBC026N,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22800,BBC026N,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22810,BBC026N,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-22820,BBC026N,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-23040,BBC026N,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-23110,BBC026N,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-23120,BBC026N,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-23170,BBC026N,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-23260,BBC026N,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-23800,BBC026N,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-23810,BBC026N,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-23820,BBC026N,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-24870,BBC026N,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-24920,BBC026N,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-25250,BBC026N,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXT-25280,BBC026N,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXV-21100,BBC026N,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-SPXXXV-25250,BBC026N,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-WAXXXF-21100,BBC026N,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-WAXXXF-25250,BBC026N,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-WAXXXV-21100,BBC026N,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026N-WAXXXV-25250,BBC026N,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ADEVXF-21100,BBC026O,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ADEVXF-25250,BBC026O,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ADEVXV-21100,BBC026O,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ADEVXV-25250,BBC026O,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ASRMXF-21100,BBC026O,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ASRMXF-25250,BBC026O,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ASRMXV-21100,BBC026O,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ASRMXV-25250,BBC026O,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ASSVXF-21100,BBC026O,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ASSVXF-25250,BBC026O,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ASSVXV-21100,BBC026O,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-ASSVXV-25250,BBC026O,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-AVCWXF-21100,BBC026O,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-AVCWXF-25250,BBC026O,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-AVCWXV-21100,BBC026O,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-AVCWXV-25250,BBC026O,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFPMXF-21100,BBC026O,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFPMXF-25250,BBC026O,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFRWXF-21100,BBC026O,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFRWXF-25250,BBC026O,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFRWXV-21100,BBC026O,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFRWXV-25250,BBC026O,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-20000,BBC026O,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-20010,BBC026O,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21000,BBC026O,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21100,BBC026O,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21310,BBC026O,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21390,BBC026O,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21500,BBC026O,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21570,BBC026O,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21620,BBC026O,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21630,BBC026O,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21640,BBC026O,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21700,BBC026O,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-21720,BBC026O,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22130,BBC026O,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22140,BBC026O,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22150,BBC026O,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22175,BBC026O,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22450,BBC026O,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22700,BBC026O,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22710,BBC026O,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22800,BBC026O,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026O-BFSWXV-22810,BBC026O,BFSWXV,22810,UK,,
