DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC011P-BFSWXV-24870,BBC011P,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-BFSWXV-24920,BBC011P,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-BFSWXV-25250,BBC011P,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-BFSWXV-25280,BBC011P,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLCCXF-21100,BBC011P,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLCCXF-25250,BBC011P,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLCCXV-21100,BBC011P,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLCCXV-25250,BBC011P,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLSPXF-21100,BBC011P,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLSPXF-25250,BBC011P,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLSPXV-21100,BBC011P,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLSPXV-25250,BBC011P,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLWCXF-21100,BBC011P,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLWCXF-25250,BBC011P,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLWCXV-21100,BBC011P,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-CLWCXV-25250,BBC011P,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-COPMXF-21100,BBC011P,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-COPMXF-25250,BBC011P,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-COPMXV-21100,BBC011P,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-COPMXV-25250,BBC011P,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-ENXXXF-21100,BBC011P,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-ENXXXF-25250,BBC011P,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-ENXXXV-21100,BBC011P,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-ENXXXV-25250,BBC011P,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-GRXXXF-21100,BBC011P,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-GRXXXF-25250,BBC011P,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-GRXXXV-21100,BBC011P,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-GRXXXV-25250,BBC011P,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-HDXXXF-21100,BBC011P,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-HDXXXF-25250,BBC011P,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MEPMLF-21100,BBC011P,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MEPMLF-25250,BBC011P,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MEPMXF-21100,BBC011P,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MEPMXF-25250,BBC011P,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MERWLF-21100,BBC011P,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MERWLF-25250,BBC011P,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MERWLV-21100,BBC011P,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MERWLV-25250,BBC011P,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MERWXF-21100,BBC011P,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MERWXF-25250,BBC011P,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MERWXV-21100,BBC011P,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MERWXV-25250,BBC011P,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-20000,BBC011P,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-20010,BBC011P,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21000,BBC011P,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21100,BBC011P,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21260,BBC011P,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21300,BBC011P,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21310,BBC011P,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21320,BBC011P,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21330,BBC011P,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21350,BBC011P,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21370,BBC011P,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21380,BBC011P,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21390,BBC011P,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21400,BBC011P,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21570,BBC011P,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21700,BBC011P,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-21710,BBC011P,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-22130,BBC011P,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-22140,BBC011P,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-22150,BBC011P,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-22175,BBC011P,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-22800,BBC011P,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23100,BBC011P,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23110,BBC011P,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23170,BBC011P,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23190,BBC011P,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23220,BBC011P,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23260,BBC011P,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23800,BBC011P,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23810,BBC011P,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-23820,BBC011P,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-24870,BBC011P,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-24920,BBC011P,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-25250,BBC011P,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWLV-25280,BBC011P,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-20000,BBC011P,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-20010,BBC011P,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21000,BBC011P,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21100,BBC011P,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21300,BBC011P,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21310,BBC011P,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21320,BBC011P,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21330,BBC011P,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21340,BBC011P,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21350,BBC011P,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21360,BBC011P,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21370,BBC011P,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21380,BBC011P,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21390,BBC011P,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21400,BBC011P,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21500,BBC011P,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21510,BBC011P,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21550,BBC011P,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21560,BBC011P,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21570,BBC011P,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21600,BBC011P,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21630,BBC011P,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21700,BBC011P,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21710,BBC011P,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-21720,BBC011P,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22110,BBC011P,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22130,BBC011P,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22140,BBC011P,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22150,BBC011P,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22160,BBC011P,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22170,BBC011P,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22175,BBC011P,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22180,BBC011P,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22190,BBC011P,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22700,BBC011P,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22710,BBC011P,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22800,BBC011P,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22820,BBC011P,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22830,BBC011P,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-22840,BBC011P,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23000,BBC011P,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23010,BBC011P,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23020,BBC011P,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23040,BBC011P,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23110,BBC011P,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23120,BBC011P,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23130,BBC011P,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23170,BBC011P,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23190,BBC011P,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23210,BBC011P,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23220,BBC011P,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23260,BBC011P,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23358,BBC011P,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23800,BBC011P,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23810,BBC011P,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-23820,BBC011P,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-24870,BBC011P,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-24920,BBC011P,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-25250,BBC011P,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MESWXV-25280,BBC011P,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MGXXXF-21100,BBC011P,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MGXXXF-25250,BBC011P,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MRCWXF-21100,BBC011P,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MRCWXF-25250,BBC011P,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MRCWXV-21100,BBC011P,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-MRCWXV-25250,BBC011P,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-PEXXXF-21100,BBC011P,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-PEXXXF-25250,BBC011P,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-PEXXXV-21100,BBC011P,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-PEXXXV-25250,BBC011P,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-POSMXF-21100,BBC011P,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-POSMXF-25250,BBC011P,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-POSMXV-21100,BBC011P,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-POSMXV-25250,BBC011P,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-POXXXF-21100,BBC011P,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-POXXXF-25250,BBC011P,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-POXXXV-21100,BBC011P,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-POXXXV-25250,BBC011P,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-REXXXF-21100,BBC011P,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-REXXXF-25250,BBC011P,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-REXXXV-21100,BBC011P,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-REXXXV-25250,BBC011P,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-RPCWXF-21100,BBC011P,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-RPCWXF-25250,BBC011P,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-RPCWXV-21100,BBC011P,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-RPCWXV-25250,BBC011P,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-20000,BBC011P,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-20010,BBC011P,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-21000,BBC011P,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-21100,BBC011P,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-22150,BBC011P,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-23800,BBC011P,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-23810,BBC011P,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-23820,BBC011P,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-25250,BBC011P,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SCMGX-25280,BBC011P,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SMXXXV-21100,BBC011P,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SMXXXV-25250,BBC011P,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXF-21100,BBC011P,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXF-25250,BBC011P,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-20000,BBC011P,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-20010,BBC011P,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21000,BBC011P,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21100,BBC011P,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21250,BBC011P,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21300,BBC011P,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21310,BBC011P,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21330,BBC011P,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21350,BBC011P,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21380,BBC011P,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21390,BBC011P,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21500,BBC011P,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21620,BBC011P,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21630,BBC011P,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21640,BBC011P,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-21700,BBC011P,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22130,BBC011P,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22140,BBC011P,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22150,BBC011P,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22175,BBC011P,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22700,BBC011P,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22710,BBC011P,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22800,BBC011P,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22810,BBC011P,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-22820,BBC011P,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-23040,BBC011P,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-23110,BBC011P,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-23120,BBC011P,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-23170,BBC011P,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-23260,BBC011P,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-23800,BBC011P,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-23810,BBC011P,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-23820,BBC011P,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-24870,BBC011P,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-24920,BBC011P,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-25250,BBC011P,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXT-25280,BBC011P,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXV-21100,BBC011P,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-SPXXXV-25250,BBC011P,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-WAXXXF-21100,BBC011P,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-WAXXXF-25250,BBC011P,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-WAXXXV-21100,BBC011P,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011P-WAXXXV-25250,BBC011P,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ADEVXF-21100,BBC011Q,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ADEVXF-25250,BBC011Q,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ADEVXV-21100,BBC011Q,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ADEVXV-25250,BBC011Q,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ASRMXF-21100,BBC011Q,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ASRMXF-25250,BBC011Q,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ASRMXV-21100,BBC011Q,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ASRMXV-25250,BBC011Q,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ASSVXF-21100,BBC011Q,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ASSVXF-25250,BBC011Q,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ASSVXV-21100,BBC011Q,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-ASSVXV-25250,BBC011Q,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-AVCWXF-21100,BBC011Q,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-AVCWXF-25250,BBC011Q,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-AVCWXV-21100,BBC011Q,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-AVCWXV-25250,BBC011Q,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-BFPMXF-21100,BBC011Q,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC011Q-BFPMXF-25250,BBC011Q,BFPMXF,25250,UK,,
