DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-22175,BBC125A,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-22800,BBC125A,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23100,BBC125A,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23110,BBC125A,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23170,BBC125A,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23190,BBC125A,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23220,BBC125A,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23260,BBC125A,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23800,BBC125A,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23810,BBC125A,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-23820,BBC125A,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-24870,BBC125A,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-24920,BBC125A,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-25250,BBC125A,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWLV-25280,BBC125A,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-20000,BBC125A,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-20010,BBC125A,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21000,BBC125A,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21100,BBC125A,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21300,BBC125A,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21310,BBC125A,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21320,BBC125A,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21330,BBC125A,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21340,BBC125A,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21350,BBC125A,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21360,BBC125A,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21370,BBC125A,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21380,BBC125A,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21390,BBC125A,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21400,BBC125A,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21500,BBC125A,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21510,BBC125A,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21550,BBC125A,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21560,BBC125A,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21570,BBC125A,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21600,BBC125A,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21630,BBC125A,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21700,BBC125A,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21710,BBC125A,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-21720,BBC125A,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22110,BBC125A,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22130,BBC125A,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22140,BBC125A,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22150,BBC125A,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22160,BBC125A,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22170,BBC125A,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22175,BBC125A,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22180,BBC125A,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22190,BBC125A,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22700,BBC125A,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22710,BBC125A,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22800,BBC125A,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22820,BBC125A,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22830,BBC125A,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-22840,BBC125A,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23000,BBC125A,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23010,BBC125A,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23020,BBC125A,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23040,BBC125A,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23110,BBC125A,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23120,BBC125A,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23130,BBC125A,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23170,BBC125A,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23190,BBC125A,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23210,BBC125A,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23220,BBC125A,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23260,BBC125A,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23358,BBC125A,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23800,BBC125A,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23810,BBC125A,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-23820,BBC125A,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-24870,BBC125A,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-24920,BBC125A,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-25250,BBC125A,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MESWXV-25280,BBC125A,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MGXXXF-21100,BBC125A,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MGXXXF-25250,BBC125A,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MRCWXF-21100,BBC125A,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MRCWXF-25250,BBC125A,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MRCWXV-21100,BBC125A,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-MRCWXV-25250,BBC125A,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-PEXXXF-21100,BBC125A,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-PEXXXF-25250,BBC125A,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-PEXXXV-21100,BBC125A,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-PEXXXV-25250,BBC125A,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-POSMXF-21100,BBC125A,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-POSMXF-25250,BBC125A,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-POSMXV-21100,BBC125A,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-POSMXV-25250,BBC125A,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-POXXXF-21100,BBC125A,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-POXXXF-25250,BBC125A,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-POXXXV-21100,BBC125A,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-POXXXV-25250,BBC125A,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-REXXXF-21100,BBC125A,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-REXXXF-25250,BBC125A,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-REXXXV-21100,BBC125A,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-REXXXV-25250,BBC125A,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-RPCWXF-21100,BBC125A,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-RPCWXF-25250,BBC125A,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-RPCWXV-21100,BBC125A,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-RPCWXV-25250,BBC125A,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-20000,BBC125A,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-20010,BBC125A,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-21000,BBC125A,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-21100,BBC125A,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-22150,BBC125A,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-23800,BBC125A,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-23810,BBC125A,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-23820,BBC125A,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-25250,BBC125A,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SCMGX-25280,BBC125A,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SMXXXV-21100,BBC125A,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SMXXXV-25250,BBC125A,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXF-21100,BBC125A,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXF-25250,BBC125A,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-20000,BBC125A,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-20010,BBC125A,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21000,BBC125A,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21100,BBC125A,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21250,BBC125A,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21300,BBC125A,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21310,BBC125A,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21330,BBC125A,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21350,BBC125A,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21380,BBC125A,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21390,BBC125A,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21500,BBC125A,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21620,BBC125A,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21630,BBC125A,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21640,BBC125A,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-21700,BBC125A,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22130,BBC125A,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22140,BBC125A,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22150,BBC125A,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22175,BBC125A,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22700,BBC125A,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22710,BBC125A,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22800,BBC125A,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22810,BBC125A,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-22820,BBC125A,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-23040,BBC125A,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-23110,BBC125A,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-23120,BBC125A,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-23170,BBC125A,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-23260,BBC125A,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-23800,BBC125A,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-23810,BBC125A,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-23820,BBC125A,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-24870,BBC125A,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-24920,BBC125A,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-25250,BBC125A,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXT-25280,BBC125A,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXV-21100,BBC125A,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-SPXXXV-25250,BBC125A,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-WAXXXF-21100,BBC125A,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-WAXXXF-25250,BBC125A,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-WAXXXV-21100,BBC125A,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125A-WAXXXV-25250,BBC125A,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ADEVXF-21100,BBC125B,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ADEVXF-25250,BBC125B,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ADEVXV-21100,BBC125B,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ADEVXV-25250,BBC125B,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ASRMXF-21100,BBC125B,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ASRMXF-25250,BBC125B,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ASRMXV-21100,BBC125B,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ASRMXV-25250,BBC125B,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ASSVXF-21100,BBC125B,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ASSVXF-25250,BBC125B,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ASSVXV-21100,BBC125B,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ASSVXV-25250,BBC125B,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-AVCWXF-21100,BBC125B,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-AVCWXF-25250,BBC125B,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-AVCWXV-21100,BBC125B,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-AVCWXV-25250,BBC125B,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFPMXF-21100,BBC125B,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFPMXF-25250,BBC125B,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFRWXF-21100,BBC125B,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFRWXF-25250,BBC125B,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFRWXV-21100,BBC125B,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFRWXV-25250,BBC125B,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-20000,BBC125B,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-20010,BBC125B,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21000,BBC125B,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21100,BBC125B,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21310,BBC125B,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21390,BBC125B,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21500,BBC125B,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21570,BBC125B,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21620,BBC125B,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21630,BBC125B,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21640,BBC125B,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21700,BBC125B,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-21720,BBC125B,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22130,BBC125B,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22140,BBC125B,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22150,BBC125B,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22175,BBC125B,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22450,BBC125B,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22700,BBC125B,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22710,BBC125B,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22800,BBC125B,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22810,BBC125B,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22820,BBC125B,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22830,BBC125B,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-22840,BBC125B,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23000,BBC125B,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23040,BBC125B,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23100,BBC125B,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23110,BBC125B,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23120,BBC125B,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23260,BBC125B,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23800,BBC125B,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23810,BBC125B,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-23820,BBC125B,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-24870,BBC125B,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-24920,BBC125B,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-25250,BBC125B,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-BFSWXV-25280,BBC125B,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLCCXF-21100,BBC125B,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLCCXF-25250,BBC125B,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLCCXV-21100,BBC125B,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLCCXV-25250,BBC125B,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLSPXF-21100,BBC125B,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLSPXF-25250,BBC125B,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLSPXV-21100,BBC125B,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLSPXV-25250,BBC125B,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLWCXF-21100,BBC125B,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLWCXF-25250,BBC125B,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLWCXV-21100,BBC125B,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-CLWCXV-25250,BBC125B,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-COPMXF-21100,BBC125B,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-COPMXF-25250,BBC125B,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-COPMXV-21100,BBC125B,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-COPMXV-25250,BBC125B,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ENXXXF-21100,BBC125B,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ENXXXF-25250,BBC125B,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ENXXXV-21100,BBC125B,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125B-ENXXXV-25250,BBC125B,ENXXXV,25250,UK,,
