DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-20010,BBC186,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-21000,BBC186,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-21100,BBC186,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-22150,BBC186,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-23800,BBC186,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-23810,BBC186,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-23820,BBC186,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-25250,BBC186,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SCMGX-25280,BBC186,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SMXXXV-21100,BBC186,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SMXXXV-25250,BBC186,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXF-21100,BBC186,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXF-25250,BBC186,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-20000,BBC186,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-20010,BBC186,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21000,BBC186,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21100,BBC186,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21250,BBC186,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21300,BBC186,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21310,BBC186,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21330,BBC186,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21350,BBC186,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21380,BBC186,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21390,BBC186,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21500,BBC186,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21620,BBC186,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21630,BBC186,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21640,BBC186,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-21700,BBC186,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22130,BBC186,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22140,BBC186,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22150,BBC186,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22175,BBC186,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22700,BBC186,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22710,BBC186,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22800,BBC186,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22810,BBC186,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-22820,BBC186,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-23040,BBC186,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-23110,BBC186,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-23120,BBC186,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-23170,BBC186,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-23260,BBC186,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-23800,BBC186,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-23810,BBC186,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-23820,BBC186,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-24870,BBC186,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-24920,BBC186,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-25250,BBC186,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXT-25280,BBC186,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXV-21100,BBC186,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-SPXXXV-25250,BBC186,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-WAXXXF-21100,BBC186,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-WAXXXF-25250,BBC186,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-WAXXXV-21100,BBC186,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC186-WAXXXV-25250,BBC186,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ADEVXF-21100,BBC187,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ADEVXF-25250,BBC187,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ADEVXV-21100,BBC187,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ADEVXV-25250,BBC187,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ASRMXF-21100,BBC187,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ASRMXF-25250,BBC187,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ASRMXV-21100,BBC187,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ASRMXV-25250,BBC187,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ASSVXF-21100,BBC187,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ASSVXF-25250,BBC187,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ASSVXV-21100,BBC187,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ASSVXV-25250,BBC187,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-AVCWXF-21100,BBC187,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-AVCWXF-25250,BBC187,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-AVCWXV-21100,BBC187,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-AVCWXV-25250,BBC187,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFPMXF-21100,BBC187,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFPMXF-25250,BBC187,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFRWXF-21100,BBC187,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFRWXF-25250,BBC187,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFRWXV-21100,BBC187,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFRWXV-25250,BBC187,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-20000,BBC187,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-20010,BBC187,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21000,BBC187,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21100,BBC187,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21310,BBC187,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21390,BBC187,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21500,BBC187,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21570,BBC187,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21620,BBC187,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21630,BBC187,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21640,BBC187,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21700,BBC187,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-21720,BBC187,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22130,BBC187,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22140,BBC187,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22150,BBC187,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22175,BBC187,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22450,BBC187,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22700,BBC187,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22710,BBC187,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22800,BBC187,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22810,BBC187,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22820,BBC187,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22830,BBC187,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-22840,BBC187,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23000,BBC187,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23040,BBC187,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23100,BBC187,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23110,BBC187,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23120,BBC187,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23260,BBC187,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23800,BBC187,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23810,BBC187,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-23820,BBC187,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-24870,BBC187,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-24920,BBC187,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-25250,BBC187,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-BFSWXV-25280,BBC187,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLCCXF-21100,BBC187,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLCCXF-25250,BBC187,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLCCXV-21100,BBC187,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLCCXV-25250,BBC187,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLSPXF-21100,BBC187,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLSPXF-25250,BBC187,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLSPXV-21100,BBC187,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLSPXV-25250,BBC187,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLWCXF-21100,BBC187,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLWCXF-25250,BBC187,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLWCXV-21100,BBC187,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-CLWCXV-25250,BBC187,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-COPMXF-21100,BBC187,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-COPMXF-25250,BBC187,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-COPMXV-21100,BBC187,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-COPMXV-25250,BBC187,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ENXXXF-21100,BBC187,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ENXXXF-25250,BBC187,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ENXXXV-21100,BBC187,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-ENXXXV-25250,BBC187,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-GRXXXF-21100,BBC187,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-GRXXXF-25250,BBC187,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-GRXXXV-21100,BBC187,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-GRXXXV-25250,BBC187,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-HDXXXF-21100,BBC187,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-HDXXXF-25250,BBC187,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MEPMLF-21100,BBC187,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MEPMLF-25250,BBC187,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MEPMXF-21100,BBC187,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MEPMXF-25250,BBC187,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MERWLF-21100,BBC187,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MERWLF-25250,BBC187,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MERWLV-21100,BBC187,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MERWLV-25250,BBC187,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MERWXF-21100,BBC187,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MERWXF-25250,BBC187,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MERWXV-21100,BBC187,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MERWXV-25250,BBC187,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-20000,BBC187,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-20010,BBC187,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21000,BBC187,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21100,BBC187,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21260,BBC187,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21300,BBC187,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21310,BBC187,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21320,BBC187,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21330,BBC187,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21350,BBC187,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21370,BBC187,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21380,BBC187,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21390,BBC187,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21400,BBC187,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21570,BBC187,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21700,BBC187,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-21710,BBC187,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-22130,BBC187,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-22140,BBC187,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-22150,BBC187,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-22175,BBC187,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-22800,BBC187,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23100,BBC187,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23110,BBC187,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23170,BBC187,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23190,BBC187,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23220,BBC187,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23260,BBC187,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23800,BBC187,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23810,BBC187,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-23820,BBC187,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-24870,BBC187,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-24920,BBC187,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-25250,BBC187,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWLV-25280,BBC187,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-20000,BBC187,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-20010,BBC187,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21000,BBC187,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21100,BBC187,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21300,BBC187,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21310,BBC187,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21320,BBC187,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21330,BBC187,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21340,BBC187,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21350,BBC187,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21360,BBC187,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21370,BBC187,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21380,BBC187,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21390,BBC187,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21400,BBC187,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21500,BBC187,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21510,BBC187,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21550,BBC187,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21560,BBC187,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21570,BBC187,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21600,BBC187,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21630,BBC187,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21700,BBC187,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21710,BBC187,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-21720,BBC187,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22110,BBC187,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22130,BBC187,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22140,BBC187,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22150,BBC187,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22160,BBC187,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22170,BBC187,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22175,BBC187,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22180,BBC187,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22190,BBC187,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22700,BBC187,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22710,BBC187,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22800,BBC187,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22820,BBC187,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22830,BBC187,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-22840,BBC187,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23000,BBC187,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23010,BBC187,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23020,BBC187,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23040,BBC187,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23110,BBC187,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23120,BBC187,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23130,BBC187,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23170,BBC187,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23190,BBC187,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23210,BBC187,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23220,BBC187,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23260,BBC187,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23358,BBC187,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23800,BBC187,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23810,BBC187,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-23820,BBC187,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-24870,BBC187,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC187-MESWXV-24920,BBC187,MESWXV,24920,UK,,
